811	15515.539709226485	21861.825937532885	3	
812	10945.675408365341	16958.65945395263	0	
813	20026.258395491677	15995.94199037257	1	
814	18047.856314081146	28557.822373284376	0	
815	15125.495611899092	13372.882017354259	3	
816	7456.8842034530235	21121.09969625586	3	
817	12089.772678883224	15763.402868825468	4	
818	11933.0	8006.0	3	
819	3423.086408729285	19639.676993967394	2	
820	6012.868589495474	13633.809453644615	4	
821	10835.405685275911	17738.17583756939	4	
822	7787.723362279632	17163.77517193227	4	
823	16057.688920405808	18492.513603208303	3	
824	8281.806031047547	18390.641994560567	0	
825	7980.955521315315	16865.311350792796	2	
826	12612.508941672697	11064.512729026188	0	
827	13725.23952976115	18120.30572474005	4	
828	14256.395555564099	19084.054827945758	3	
829	13092.407610422722	21595.788455335056	2	
830	16310.316867591242	12960.234093358267	3	
831	7846.576827482609	18139.502026375056	4	
832	4040.5955620134114	16650.066900367863	0	
833	8814.346210999427	12391.094808989601	0	
834	9457.960821755696	21362.0	1	
835	10793.20136583199	6142.075629931133	0	
836	5282.621236768909	20069.953854825508	0	
837	8044.376209553085	11662.853254428232	3	
838	7636.8359742157245	11590.968715169745	3	
839	13109.912560976734	13187.108538598523	2	
840	10755.417359967641	18255.16354628759	2	
841	19520.43151813116	16463.47558401703	3	
842	13419.011938963315	14889.748828793157	3	
843	14768.0	8168.145013538505	2	
844	16309.248719399564	12960.587200198492	4	
845	12369.267227885868	20920.684024989143	1	
846	16578.16317007407	28581.706546892096	0	
847	9631.940668125888	15701.99726160581	4	
848	8301.703814316246	8961.845176011806	4	
849	9065.427400283059	10066.555999666989	0	
850	6042.169593917336	17293.646761362117	3	
851	5508.249151324025	17810.639378664513	2	
852	6271.186277697313	19231.407045512766	0	
853	13368.751625760631	13315.315587633168	1	
854	6548.394982050144	15790.034658282622	2	
855	10958.443792983067	16104.386120178036	0	
856	10366.669365725984	14019.02670642984	0	
857	9672.847965548926	15703.047383732024	0	
858	5224.33849621201	18933.03524910103	2	
859	17772.183364815493	18474.892394873677	3	
860	10488.003322955594	19935.721299179	1	
861	6230.915815058398	17205.533565801295	1	
862	13288.2491082186	18769.846971270417	2	
863	5880.960047638414	19289.469112441802	1	
864	13208.061040113162	12361.652709602391	2	
865	4247.659469862132	21307.71762618812	3	
866	14584.117673235278	28679.12908483343	3	
867	8495.347939614965	15431.741212478328	2	
868	10622.904007633437	19471.63778625968	3	
869	11030.599361905504	11414.134077776913	0	
870	6525.680960288447	22283.052538575535	3	
871	18072.650062001547	17625.182199123163	1	
872	16384.87234884952	21837.21116116429	2	
873	7658.43744894137	23833.091267135	0	
874	8165.680343418938	19829.783486181303	4	
875	10575.13823936488	4950.267641605538	1	
876	11751.04413299737	17074.10656775855	4	
877	18975.256285202024	11185.190848037702	2	
878	7643.114601709295	14739.067309000036	1	
879	5964.544947954046	14752.919844342146	3	
880	13047.609808450778	12330.698976221303	4	
881	13080.814883113175	5768.726511487656	0	
882	10760.30679062494	6079.064638906371	4	
883	11741.7986133138	17119.968042779965	1	
884	11237.068220358728	6296.670983805796	0	
885	9350.537927643469	19282.07682273717	0	
886	9914.291728964427	15674.437593446639	0	
887	15717.120123157763	23426.733965510997	4	
888	10373.148352019585	12482.829463568345	3	
889	10288.742762375514	14605.939904745672	2	
890	10898.888161478066	17623.153133163505	2	
891	11992.928599143132	18422.42187888115	3	
892	17790.851839259198	11603.191360123466	1	
893	8801.838575932623	10312.683018091793	1	
894	14747.278127270101	15389.987260139254	4	
895	15358.82305533658	16409.263160397248	0	
896	18862.759029567518	17775.117172102957	4	
897	10705.35939564301	18741.3722173904	1	
898	5231.51714980129	21931.151911790912	2	
899	10338.905235758377	13066.032759751484	4	
900	13149.524406177517	26395.699548332796	0	
901	16273.426559489279	25858.566073717622	4	
902	16069.584239495778	28911.403684894452	1	
903	10180.281479516765	21061.35273953344	4	
904	14723.843247849141	7986.024038564969	1	
905	18989.573760448733	9311.85419068034	0	
906	12192.784034739887	19272.809715516836	2	
907	11992.256316154906	12597.663308407378	0	
908	13351.103617626777	28282.71262799752	0	
909	8685.19625267049	14040.585670950122	4	
910	14097.407807281988	28206.36487749788	1	
911	11574.978346313106	27977.529268390455	2	
912	11549.331756415459	15845.39277805495	1	
913	16162.88946349842	22941.941704096254	4	
914	12794.779736251896	30128.984723091784	3	
915	10297.231026090796	10198.622747936179	0	
916	12173.270402494485	27059.709439625825	0	
917	16158.08751081996	8257.113679314674	4	
918	2512.7007670809735	16954.0	1	
919	15522.474454968313	29573.909164803088	3	
920	10705.730815987066	26315.117740679918	1	
921	15568.818811826735	15143.59904307906	4	
922	11472.50720197782	28075.59485507327	0	
923	8931.745648793663	13576.953426979135	1	
924	13256.418127748777	27869.04052494379	2	
925	14209.147729345925	16044.214247123946	2	
926	13421.139985959688	8247.013236804016	1	
927	10566.803413900689	16238.473456226757	0	
928	15512.274908377936	8435.18241756951	1	
929	11447.566280953914	10841.443026009567	0	
930	14453.079046032894	13292.041043132464	0	
931	3578.9337654629985	19279.18954159299	3	
932	8573.50412804375	23170.804618781964	4	
933	9109.697149455244	18274.133135599233	1	
934	15261.886498479862	19608.518402392183	0	
935	8670.797349981462	18584.56904201565	1	
936	10376.566251109885	7904.859166232918	1	
937	12848.270567001186	10971.006343287698	3	
938	11871.138814672859	19470.548091604225	0	
939	3871.2879751694427	18108.34139461239	4	
940	2698.9193367231355	18574.217678530975	1	
941	14923.673731680148	8891.63967608003	3	
942	10995.216682859818	28393.525715938926	2	
943	11496.45876194461	18342.407287648308	0	
944	14169.128344566792	28359.775406158507	2	
945	20354.5775339685	9528.406593891928	2	
946	7618.240889050107	23407.918323907503	3	
947	15575.635846588746	21460.364376556805	0	
948	10427.317234713648	5085.559221925732	3	
949	11188.627585377866	16177.00403405113	3	
950	15458.032835574764	22571.52907515851	2	
951	14608.411975053014	16389.62356331168	3	
952	9793.786317641257	7038.160884183275	1	
953	12007.14852103233	14093.488748406642	1	
954	16143.817213870432	12091.965383893965	2	
955	14348.53593699335	21633.842989730394	1	
956	15353.174923170445	8644.135291952305	3	
957	8172.75127674797	9197.796622241713	3	
958	13482.029754379038	19524.316687738694	2	
959	2884.998197807706	11983.563579851228	1	
960	14945.573131007803	21855.188265057026	1	
961	8719.270252395503	13631.072338507278	1	
962	16309.704448113804	12968.0612850429	0	
963	10199.350503405614	19679.85101176893	1	
964	19887.574177307855	12356.589191065674	2	
965	12254.062046611447	14931.075306511691	0	
966	20295.202860546186	23059.011505339186	2	
967	17062.922521296685	24932.602432640793	4	
968	13612.469946612751	14205.06991209273	3	
969	12449.050033172536	14550.981664263647	0	
970	10875.30736961242	17432.150515574056	2	
971	15764.922172303464	14082.075920660596	1	
972	20497.644586577735	20103.02190143961	2	
973	13140.287713976471	25269.732293681733	2	
974	4583.0874754893875	17666.84566690834	2	
975	6666.106168484689	21428.837978705218	0	
976	14068.298422705695	26785.527504394246	1	
977	11003.055233714653	21228.912611107808	2	
978	5514.809632649398	15938.828130398404	0	
979	9283.357099557039	21574.765040136102	4	
980	14656.23304176461	15642.535996058601	3	
981	13313.145390886331	13477.94463895843	0	
982	15061.419561506546	29282.823015668575	0	
983	15328.279950695747	18733.636356460745	4	
984	5893.733622793158	19732.010005572418	0	
985	12727.867049143233	9290.653196950061	3	
986	19520.43151813116	16463.47558401703	4	
987	15211.861196234588	13021.205146239297	3	
988	7621.828069006651	12436.766959746119	1	
989	10750.894277835618	17914.93387911871	1	
990	11642.909838414653	18775.996328898524	3	
991	5058.711212764813	22869.42571339156	3	
992	4831.63657733111	13807.967955971042	3	
993	13170.080399645327	18606.56737512296	4	
994	4500.78631460837	18659.699788064387	0	
995	14533.04219774561	19379.360919759092	2	
996	11138.109194972287	28845.965509501173	3	
997	4987.785304810481	18289.644085568558	2	
998	18669.178183666772	16766.5378873598	0	
999	15009.876641313775	19303.95676172496	1	
1000	13991.407453744352	9555.96731684295	1	
1001	13024.0	18305.0	0	
1002	10695.0	19003.0	3	
1003	13272.0	6000.0	1	
1004	15500.0	13968.0	0	
1005	13775.0	27842.0	1	
1006	13564.72950285109	27730.581172462757	3	
1007	15727.438818604434	14040.540312507617	4	
1008	13287.114465770039	6504.273539782216	3	
1009	10722.049509465362	18743.02470390746	3	
1010	12936.031778361417	18302.635262859178	3	
1011	15894.0	11727.050023422864	0	
1012	12654.980600407336	30149.545273144042	3	
1013	3945.0465822106776	16603.7453019304	4	
1014	15106.412185328993	22848.804019537863	1	
1015	15091.907404446083	22744.987632604614	4	
1016	19724.558502241045	15945.629904325095	3	
1017	5154.036304729381	18561.21462448812	0	
1018	3610.0804638579043	19178.537821764	0	
1019	10997.928444073073	26713.96524242267	4	
1020	9905.083504488737	18748.140716312646	1	
1021	11858.129847833572	16175.710589693103	0	
1022	8595.276576524799	22912.42644641529	4	
1023	16290.378860407232	28010.96197349894	0	
1024	9620.062926200293	8837.660418949205	2	
1025	16212.871183236359	14065.746939905968	1	
1026	10636.102513282913	27394.25010217625	1	
1027	12377.05582449448	28083.286812921266	4	
1028	10362.028156494076	20084.71410824472	1	
1029	11337.9375	18098.0	4	
1030	18489.18202770593	10640.662277798305	0	
1031	9107.060982555357	17100.060982555355	2	
1032	7647.192374400132	19906.637169264483	1	
1033	11217.367512095056	18130.36626707079	0	
1034	8037.431362003026	16710.083970801814	4	
1035	11648.399677802952	25144.15053186027	3	
1036	11037.238892302492	10826.776645639842	0	
1037	17393.61604064794	26095.38678123538	2	
1038	17164.938104176374	22065.861178850824	2	
1039	11193.428497975283	28825.386646761137	4	
1040	12317.616665461293	26928.056627853653	4	
1041	10873.408144330006	18910.084394328678	2	
1042	19930.352572328266	26692.052342339535	3	
1043	10826.494848471993	17886.265263863723	3	
1044	11637.227661917046	23741.661934963024	2	
1045	9157.0550037263	10977.187079107149	2	
1046	14706.6379648185	12742.46410955246	2	
1047	10794.80796628646	16797.791156262316	2	
1048	6688.404359219729	17938.59782641436	0	
1049	9136.683332513527	11581.131816808376	0	
1050	11711.87322293263	16905.923401497137	3	
1051	9265.208562496266	12813.235557754662	0	
1052	9684.941823966446	19539.987520103678	4	
1053	15329.424729006814	8064.211941944858	1	
1054	17996.150436413922	18424.973532128042	0	
1055	16265.099090563286	29318.726944546233	0	
1056	11106.678082221068	14653.530625231042	1	
1057	14698.049218256821	19356.204662187025	0	
1058	14419.97370738043	8457.502530246145	4	
1059	14467.664655282011	20321.618061723824	4	
1060	14440.011430474942	16358.671837595806	3	
1061	7975.045676205979	20751.09367003408	0	
1062	20811.422226463194	16470.982403703318	4	
1063	16226.800105636114	19702.416555286643	4	
1064	7287.3052179043725	8280.143227776416	0	
1065	10427.254161936278	5254.87736479139	4	
1066	12758.9781614435	21729.79250551167	2	
1067	11044.975979048111	5424.627242786406	1	
1068	14992.16411417857	8173.417942910715	2	
1069	13596.120901883058	10915.451009880153	3	
1070	16125.951089185819	11494.931911066291	3	
1071	9573.369591618806	19765.909635954184	2	
1072	13717.953217328271	16117.824837847633	4	
1073	10664.87206684749	28975.009799604144	4	
1074	14530.019417085932	17783.9716211821	2	
1075	20980.337011385138	16075.786547452624	3	
1076	16588.944181002003	22512.390035916924	0	
1077	20050.15837560243	16125.060461649233	3	
1078	11422.077143411216	24421.52094521243	4	
1079	10344.720972455061	16916.90716372956	2	
1080	14206.356263882133	28154.857569026844	3	
1081	16205.319182043366	5311.716891312888	3	
1082	15682.246474862106	7553.253346695323	0	
1083	8695.340185094052	24326.398766662314	1	
1084	13860.898123809724	11478.706939706788	2	
1085	5971.088772968439	13505.47492091301	4	
1086	8073.127399827376	20736.097498606825	1	
1087	11751.347856772394	17680.23990252304	0	
1088	2474.092336079223	25154.722753979113	3	
1089	16210.50968528194	29175.338773340565	4	
1090	10370.534597264479	21100.87585867371	0	
1091	7655.118087711206	8354.87558052653	1	
1092	19155.7564607045	10480.6051685636	1	
1093	7115.177367683261	16650.597834390996	3	
1094	13739.11013633444	9928.755939810753	3	
1095	10368.029682480621	20895.57692940571	1	
1096	15843.094463550799	21568.043761908393	0	
1097	13940.453636461514	13516.83719578551	2	
1098	19678.40094258778	20456.456705590033	2	
1099	12218.93557557055	18112.204206179915	4	
1100	15601.762084079646	23570.074438369822	3	
1101	14135.325576793137	20880.038071763516	4	
1102	12472.680290600527	30184.561977435285	3	
1103	18250.028695829038	25409.71334143299	2	
1104	18426.66242962138	24077.736032912646	4	
1105	10371.352523169755	14603.09129230449	4	
1106	19013.96186221958	9616.45218555118	0	
1107	15191.070254070346	15899.831304795416	1	
1108	11170.907481844242	27090.995439958584	2	
1109	11361.822022926184	8317.338097720994	0	
1110	12473.69300080986	27884.388484883766	2	
1111	12301.346023723348	18433.97266310243	0	
1112	10203.149862414666	7474.800742854404	2	
1113	17649.996265365586	18533.421986982587	1	
1114	12495.993905125159	23434.02247747948	4	
1115	11969.598581311257	6450.071968222609	2	
1116	13492.789316953966	8250.769699215727	3	
1117	9539.352892465626	7496.787493782335	1	
1118	8576.0	19351.702020256496	0	
1119	9784.09099186216	9387.286296848179	4	
1120	10516.936472913469	4694.735487677075	1	
1121	15347.531217029533	16372.451767516279	1	
1122	14682.0	25435.447316254405	2	
1123	15294.138279254132	20534.030564160897	1	
1124	4260.382323944242	10726.331355482664	4	
1125	11739.436089629493	21378.80635973275	1	
1126	15804.889881240179	13944.018343110241	4	
1127	10316.435210497126	12284.20105058377	2	
1128	11018.671489903258	19337.831451741076	0	
1129	10318.586661250592	17214.512647355128	0	
1130	10274.698693855586	12078.271849938385	2	
1131	10842.913808386087	17918.79550304623	3	
1132	11748.408147320906	16965.816294641812	0	
1133	4011.889374228592	22300.59289153362	3	
1134	10531.563220422931	5163.537804041936	1	
1135	19125.038693590206	12920.901350840697	0	
1136	7325.924210394973	20953.591846535208	1	
1137	5980.066268055962	17715.83130475912	1	
1138	11459.627894877258	18660.410731507778	0	
1139	15470.200490407888	8423.619982096825	2	
1140	11765.836846053118	16276.836846053118	3	
1141	10097.845644720566	13680.517189764865	3	
1142	6079.737178990948	13747.61890728923	2	
1143	16173.504961755072	29079.487208647748	4	
1144	14893.297694810035	20957.896812331757	2	
1145	8476.170566843115	7457.387198452862	1	
1146	8426.842169239264	19611.81647834507	0	
1147	9803.642960728344	13719.34344411431	2	
1148	10547.163502685677	26716.068270432923	3	
1149	7152.286166195595	16048.600379604299	0	
1150	13189.026278207355	5793.6983718940055	4	
1151	4433.328274986321	19906.916933309014	2	
1152	2891.0211258776235	19005.50399848195	1	
1153	12438.809301140509	26442.59237333522	3	
1154	9465.020575418857	17874.66879714928	1	
1155	9222.297198824299	17602.82095200523	1	
1156	16475.625109951172	21906.44205460275	2	
1157	10736.911416966308	7253.868413062064	4	
1158	18016.980805946532	23620.128611743567	1	
1159	8175.409239186862	12782.343203900966	2	
1160	11186.121878427419	15702.272115858374	0	
1161	9098.3923238701	8852.163336418693	4	
1162	12260.725726978073	19405.029667514693	3	
1163	4448.36426614643	10511.035797746825	2	
1164	12498.348406954787	8448.19296805191	3	
1165	7044.353243123318	17907.234047619124	0	
1166	11688.130431999023	16698.06523734033	1	
1167	21304.180518110163	10609.082006284447	4	
1168	16130.648440072233	20664.19722125024	2	
1169	3618.5215058169447	19132.032458517966	2	
1170	14169.102035254775	20281.78768518568	4	
1171	12183.62912988663	18502.370939469307	3	
1172	11674.322736087423	17463.900999299807	0	
1173	21156.12321986461	10698.658992370314	4	
1174	12688.251859124772	8811.625125966357	1	
1175	11188.450244955935	14600.591239784575	4	
1176	4190.999731625058	17940.693596002006	1	
1177	7326.724514295333	21177.716242660776	1	
1178	19522.32182430243	10990.907981323135	2	
1179	13989.70831315423	19046.801318114343	4	
1180	14171.756325101484	28365.53796588518	2	
1181	4272.6240595366135	18174.533843076846	4	
1182	16104.775950832678	10343.53224475014	3	
1183	10356.267632476369	8233.404728821948	0	
1184	20239.38500200162	9385.408968002013	4	
1185	12540.879076688567	16649.99019977745	3	
1186	14682.0	25865.608068238056	4	
1187	13259.611739683896	28291.18409817742	3	
1188	6324.433613524503	13642.947952499087	4	
1189	13027.252773103854	21890.583893139465	3	
1190	14597.261845322368	9275.607232016448	0	
1191	10929.299624870459	28302.583839658884	4	
1192	7066.6998144735	19713.25974850852	1	
1193	5976.658836956153	15300.52922152342	4	
1194	9427.184521785919	13084.977466121949	4	
1195	15788.708122749063	8456.614396126683	0	
1196	4069.5774509451708	18347.88388501305	0	
1197	11808.78397316695	19598.650819084713	1	
1198	13645.80886109583	26288.266662436956	3	
1199	13448.520386121658	15829.840288413649	2	
1200	10701.685420419215	27197.395612455068	4	
1201	9564.156075912188	21942.978196294764	1	
1202	8814.620600359214	15746.456552286138	4	
1203	8554.852184190253	23386.19409670072	2	
1204	14545.858128057549	13916.157097510699	3	
1205	21658.58217854164	17541.277505033122	1	
1206	16235.111287250083	11465.701389541277	4	
1207	13066.238806560204	28955.219027622956	4	
1208	17743.787102098104	11610.725061215677	1	
1209	10952.894960697655	25827.496278401497	3	
1210	5137.088447425626	17805.328631259006	3	
1211	13570.761896787977	9847.266085742007	2	
1212	14682.0	25080.598151391056	4	
1213	6058.437383260519	21348.127177503182	3	
1214	7950.2691513078635	20770.275495761653	4	
1215	11175.86964557992	18359.567419930536	3	
1216	15906.230437070482	22881.053793198334	0	
1217	21166.176447768365	10692.576631914439	1	
1218	19003.244296651825	9443.123280334687	1	
1219	16278.585058809875	14651.574871634788	2	
1220	9712.698177367	21209.848155603242	3	
1221	15669.96980780774	21850.140837076797	0	
1222	10695.785951683549	27873.37153267552	3	
1223	7825.986816854517	17913.91088053609	1	
1224	5924.013422825746	20054.711409246476	0	
1225	2915.1259344726245	18963.809194425732	1	
1226	10938.238099958155	27237.929858110936	4	
1227	15049.532298887407	13978.564448233365	2	
1228	9576.967419870953	19684.341725184753	2	
1229	10510.078657463837	7120.701379249578	0	
1230	9495.554126800049	11670.010255827354	0	
1231	10637.160687812515	16418.02514779415	1	
1232	7920.0593400879825	22289.34559701219	4	
1233	14240.866180702784	18087.035579881347	1	
1234	11072.087970781531	14442.664668127127	1	
1235	11336.61476588404	24051.093210517498	4	
1236	9209.178473095379	18235.164622447177	2	
1237	8539.942527560246	23524.641134722173	0	
1238	7630.1459090247945	19930.82885964745	1	
1239	4169.692483913246	10830.198351757479	1	
1240	11382.051272168002	19926.381513913435	2	
1241	15566.993809752557	9987.938794242516	4	
1242	11036.894602072301	14579.770179930923	3	
1243	13315.892529861412	9625.569125816372	1	
1244	10985.925110248932	21121.881160256853	3	
1245	16204.69280690976	18494.19556987311	2	
1246	4265.0	18595.455546003122	4	
1247	9059.834484618814	10946.73569501074	3	
1248	3257.2614686626875	19924.903713773183	0	
1249	13053.753400908865	18547.68403046564	2	
1250	10038.77008862899	18043.73627632257	0	
1251	16747.63166486347	12848.63494546038	0	
1252	20353.290741974386	24508.900832261435	0	
1253	14557.226212104111	6130.1980509287805	2	
1254	9240.65015293332	12773.779155660643	3	
1255	7756.466495987604	20921.214024009812	4	
1256	12060.806206553278	26648.03522099734	0	
1257	9658.67268554985	10710.167285729109	4	
1258	13121.07475642145	30402.1495128429	4	
1259	12561.664067078826	11424.694433809902	3	
1260	6298.0	19958.0	1	
1261	13454.160778061003	13032.488360809057	4	
1262	12152.037644995518	15607.905887511204	1	
1263	8492.006049514577	15426.34165205412	4	
1264	5703.434872700485	13394.26773255738	0	
1265	9457.960821755696	21362.0	4	
1266	12114.505467627101	27479.34872389663	2	
1267	12136.393257653523	18189.734612515917	0	
1268	11573.784588209614	17489.461545370435	1	
1269	10439.372897228326	19949.229750769908	3	
